timestamp,scroll_speed,swipe_count,touches_per_minute,session_duration,screen_on_off,active_app
2025-12-07 15:42:53.377872,0.8319678821098787,0,14.842192743266414,474.16300239155817,1,Instagram
2025-12-07 15:42:56.377872,5.474355408029902,8,89.83904405654188,570.8897730671342,1,YouTube
2025-12-07 15:42:59.377872,0.2443407371772588,2,16.593160438450894,595.8616499217411,1,YouTube
2025-12-07 15:43:02.377872,0.8238322640704376,5,7.278920168899933,436.1680776317268,1,Instagram
2025-12-07 15:43:05.377872,0.8009465932247941,1,18.82002760450767,542.3593560178911,1,News
2025-12-07 15:43:08.377872,0.6762147076674778,3,24.117718990589427,448.8895229721936,0,YouTube
2025-12-07 15:43:11.377872,0.6143793531013346,4,11.247760771120973,13.725495675489654,1,Instagram
2025-12-07 15:43:14.377872,0.1825265685588457,3,23.962045897517903,461.64577899371625,1,News
2025-12-07 15:43:17.377872,0.0640791215352438,1,26.61692402075956,326.3121154803805,1,YouTube
2025-12-07 15:43:20.377872,1.8620327648929769,3,23.40832493344746,160.41529039473417,1,YouTube
2025-12-07 15:43:23.377872,0.4904184406192537,4,35.774394979478814,16.028552765261463,1,TikTok
2025-12-07 15:43:26.377872,0.7493186754906719,5,13.266996268318032,582.2139160161324,1,TikTok
2025-12-07 15:43:29.377872,0.0111011372138469,2,12.607844699121571,375.4185393162782,1,Twitter
2025-12-07 15:43:32.377872,0.1016386740097052,3,24.35533006113407,505.5721184464671,1,Twitter
2025-12-07 15:43:35.377872,1.1444243900329991,1,19.591474083788345,488.65944970701065,1,Instagram
2025-12-07 15:43:38.377872,0.3206993105389943,2,24.336679134439876,397.44026229975793,1,Instagram
2025-12-07 15:43:41.377872,1.635408697750641,1,12.33547581391855,213.0566548279765,1,TikTok
2025-12-07 15:43:44.377872,0.2408436050274683,4,8.946117276158361,550.4543410657681,1,Instagram
2025-12-07 15:43:47.377872,0.6778661476196189,1,14.593900322573576,374.8877885286229,1,Instagram
2025-12-07 15:43:50.377872,0.0886702129634445,5,23.10417617277902,14.85174903687956,1,News
2025-12-07 15:43:53.377872,0.8117282748287993,4,10.430018024586738,308.49930553824487,1,Instagram
2025-12-07 15:43:56.377872,0.2153227028457383,0,6.18361151588824,565.103862757098,1,YouTube
2025-12-07 15:43:59.377872,1.2988287375153496,4,21.36745499936776,28.432407443780207,1,News
2025-12-07 15:44:02.377872,1.10807728585949,5,94.679730330363,219.1523878737849,1,TikTok
2025-12-07 15:44:05.377872,0.7341653003536814,1,23.73114326703765,186.07534862619943,1,YouTube
2025-12-07 15:44:08.377872,0.0722633402147223,2,23.519782520372104,545.5840579935174,1,Twitter
2025-12-07 15:44:11.377872,0.8098868979913785,3,12.538728745246498,497.98402873363847,1,YouTube
2025-12-07 15:44:14.377872,0.3302054879764828,1,12.775842285267505,54.06851538912344,1,News
2025-12-07 15:44:17.377872,0.19712223256705,2,15.362979363543806,384.1298045372416,1,Twitter
2025-12-07 15:44:20.377872,0.7363593452489241,4,23.230392874756,554.8471178534883,1,TikTok
2025-12-07 15:44:23.377872,1.1806948560303157,3,18.383888583251128,33.79504133964006,1,YouTube
2025-12-07 15:44:26.377872,1.2490806111496668,2,20.52995766231242,294.5486473085852,1,YouTube
2025-12-07 15:44:29.377872,0.7323483515704334,2,6.908107174494102,33.23238532646431,1,YouTube
2025-12-07 15:44:32.377872,0.5381454822676663,1,11.206229675957305,216.3974000878532,1,Instagram
2025-12-07 15:44:35.377872,0.8855773492344112,1,23.49156023548793,557.997709937454,1,Instagram
2025-12-07 15:44:38.377872,0.6259054797717434,3,12.40121360683984,67.8629187904169,1,TikTok
2025-12-07 15:44:41.377872,0.8446772465299888,6,14.855668150253218,441.8115038149936,1,Twitter
2025-12-07 15:44:44.377872,0.3763491404130529,0,11.10256810013139,25.8036488896056,1,Instagram
2025-12-07 15:44:47.377872,0.3999404107981951,0,22.06244815155713,247.52673200392223,1,TikTok
2025-12-07 15:44:50.377872,0.3048153491140236,1,23.73303070810984,581.7130954240437,1,Instagram
2025-12-07 15:44:53.377872,0.6558241569563062,4,18.08262769723401,102.99890349509349,1,Twitter
2025-12-07 15:44:56.377872,1.1622622565436622,1,21.92332210177737,491.9416040944867,1,News
2025-12-07 15:44:59.377872,0.2724548444309355,0,13.383747262684208,595.3470368514498,1,TikTok
2025-12-07 15:45:02.377872,0.7128670216343009,1,13.55039046846026,74.52526971019455,1,News
2025-12-07 15:45:05.377872,0.5547657285116139,1,13.708099831813891,539.2031513181528,1,TikTok
2025-12-07 15:45:08.377872,0.3913577772935773,1,19.17723300456288,252.4525216143429,1,TikTok
2025-12-07 15:45:11.377872,0.8468890210164471,2,15.398132452763427,525.8175709942966,1,TikTok
2025-12-07 15:45:14.377872,1.3069431250623964,3,11.961381453651647,108.25030423003932,1,TikTok
2025-12-07 15:45:17.377872,1.0661534972755922,2,19.996759663408618,94.05455373601258,1,TikTok
2025-12-07 15:45:20.377872,2.8681530702305444,7,6.486506083588707,290.639531590647,1,YouTube
2025-12-07 15:45:23.377872,1.3104690936274004,3,19.32105210175139,427.5237697256802,0,TikTok
2025-12-07 15:45:26.377872,0.028942393606078,4,20.49942682986384,201.17872936410032,1,TikTok
2025-12-07 15:45:29.377872,0.4405009742055722,4,31.07800355851204,89.58468857870629,1,YouTube
2025-12-07 15:45:32.377872,0.4993326251283372,7,21.438604313952155,537.0521264045038,1,TikTok
2025-12-07 15:45:35.377872,0.7605442719457831,0,22.73867351523489,64.16755207766467,1,TikTok
2025-12-07 15:45:38.377872,0.8864503491550912,3,22.549022983326378,109.7116655745933,1,News
2025-12-07 15:45:41.377872,0.2379959866233636,1,21.573842856447133,67.47574993816822,1,News
2025-12-07 15:45:44.377872,0.1563259248457515,2,20.865113714402483,280.4645800107709,1,News
2025-12-07 15:45:47.377872,0.0932006901937698,0,24.29046339022788,147.83888552884542,1,YouTube
2025-12-07 15:45:50.377872,0.7016343617813178,3,11.290123099644562,201.8250491151421,1,Twitter
2025-12-07 15:45:53.377872,0.5903201494510396,3,18.491264190771812,189.7334336590121,1,YouTube
2025-12-07 15:45:56.377872,0.52530294958425,2,23.527968807762026,198.01468689401452,1,Twitter
2025-12-07 15:45:59.377872,0.1042920032503906,2,19.96292567641404,365.28681784335765,1,Twitter
2025-12-07 15:46:02.377872,0.4460840845674956,6,32.88904214511186,590.9971416446077,1,YouTube
2025-12-07 15:46:05.377872,1.147326640527551,4,20.34386936857887,146.37486449156538,1,YouTube
2025-12-07 15:46:08.377872,1.1425005509994848,7,25.30815371247848,370.7647073396112,1,News
2025-12-07 15:46:11.377872,0.7577794515836578,1,15.495871165243528,99.30728417267365,1,YouTube
2025-12-07 15:46:14.377872,0.8628809491541038,3,20.989526843222173,420.19499213623743,1,Instagram
2025-12-07 15:46:17.377872,0.5698257098962701,4,15.048797186277312,90.21451081103744,1,Instagram
2025-12-07 15:46:20.377872,0.3124554825062212,5,23.5135778299901,90.60532397763592,1,Instagram
2025-12-07 15:46:23.377872,1.0274652661713288,3,15.74810414081269,539.3464348736211,1,Twitter
2025-12-07 15:46:26.377872,0.0155866808429728,2,5.649176809275224,547.1528491952287,1,Twitter
2025-12-07 15:46:29.377872,2.1992706743483468,9,44.064378592790526,305.22151505814,1,YouTube
2025-12-07 15:46:32.377872,0.0361844532353416,4,14.801043328920647,125.69163246461724,1,Twitter
2025-12-07 15:46:35.377872,0.004240216216638,2,12.189883215262729,392.289614539271,1,YouTube
2025-12-07 15:46:38.377872,0.4752536081878989,3,25.05131889729857,344.62620325041473,1,TikTok
2025-12-07 15:46:41.377872,0.7682714182187238,3,10.13587673055673,369.2363337925636,1,TikTok
2025-12-07 15:46:44.377872,0.1350214012443539,3,12.519025598406822,542.2834354039857,1,Instagram
2025-12-07 15:46:47.377872,0.9683424056576804,5,11.227889082056423,52.19739035219807,1,News
2025-12-07 15:46:50.377872,1.1229942438590037,0,29.71016434496412,279.911535591098,1,Instagram
2025-12-07 15:46:53.377872,0.0819180608285371,2,19.14872767151476,518.2998063866612,1,TikTok
2025-12-07 15:46:56.377872,0.9164861446257558,0,8.880185571877423,33.857168251322136,1,News
2025-12-07 15:46:59.377872,0.2285136554531044,2,25.00451546868152,374.4686383639181,1,Instagram
2025-12-07 15:47:02.377872,0.4703951884218766,1,23.501075913156605,161.3128855190325,1,News
2025-12-07 15:47:05.377872,1.0318483923589812,1,7.662161907184824,170.28548792655968,1,Twitter
2025-12-07 15:47:08.377872,0.6470584566578484,2,14.510545113017264,417.79296148422986,1,Instagram
2025-12-07 15:47:11.377872,0.4218656041369812,0,15.400202128900782,275.385851310413,1,YouTube
2025-12-07 15:47:14.377872,0.8363333868805035,1,24.15253901764001,36.21533506842404,1,Instagram
2025-12-07 15:47:17.377872,0.5885567903156808,2,13.548981702760878,507.8258091392932,1,News
2025-12-07 15:47:20.377872,0.4797275533239311,1,18.521350869601203,172.43871412715563,1,Twitter
2025-12-07 15:47:23.377872,0.5907026177186461,4,21.74381034962472,509.66078924030114,1,YouTube
2025-12-07 15:47:26.377872,0.9311729194313604,2,8.40603333539309,345.174564611835,1,TikTok
2025-12-07 15:47:29.377872,0.6521364485515342,3,18.9691433067896,426.4186416411539,1,Instagram
2025-12-07 15:47:32.377872,0.3379987593920239,1,18.50901830801021,327.6864285606574,1,TikTok
2025-12-07 15:47:35.377872,0.878014741858385,4,4.874966393365929,266.8750363549959,1,YouTube
2025-12-07 15:47:38.377872,0.916018203661508,3,10.636174825001062,37.558502797888494,1,YouTube
2025-12-07 15:47:41.377872,0.3868543148188469,3,29.24864613644786,159.2855642746557,1,Twitter
2025-12-07 15:47:44.377872,0.3421913225404408,1,20.213497924866267,534.6130663702364,1,Instagram
2025-12-07 15:47:47.377872,0.4092869659096549,4,18.56853771474812,510.70433701511337,1,News
2025-12-07 15:47:50.377872,0.0252935499661901,1,19.784791539719983,199.4833402533751,1,News
2025-12-07 15:47:53.377872,0.6524546970669058,2,24.064095997045776,595.7836813178056,1,News
2025-12-07 15:47:56.377872,0.7533606179041188,1,13.00164266791105,83.9064492814937,1,Twitter
2025-12-07 15:47:59.377872,0.4835818501561243,1,17.619158699388127,519.8223128007664,1,News
2025-12-07 15:48:02.377872,0.6373953129574386,5,8.45559929521365,232.38281536819417,1,Instagram
2025-12-07 15:48:05.377872,0.3186473465924528,1,19.893211916804205,459.9973742088517,1,YouTube
2025-12-07 15:48:08.377872,0.1010820654022611,5,7.17566284695782,593.0012263122644,1,Instagram
2025-12-07 15:48:11.377872,0.4764264007468101,2,28.71615619975349,313.8982696478432,1,News
2025-12-07 15:48:14.377872,0.5981035935638782,4,21.82276875027617,401.2360911193796,1,News
2025-12-07 15:48:17.377872,0.6263616222069189,7,19.2398759367449,126.65798659273648,1,Instagram
2025-12-07 15:48:20.377872,0.1242322047454908,1,8.623297560409293,584.3782280632081,1,TikTok
2025-12-07 15:48:23.377872,0.0469940867676232,0,20.51573146641213,407.7137292824271,1,Twitter
2025-12-07 15:48:26.377872,0.8180097428903137,1,23.39875352898093,433.6588140912671,1,Twitter
2025-12-07 15:48:29.377872,0.4302923152170418,2,20.451135469291145,598.4082375063205,1,TikTok
2025-12-07 15:48:32.377872,0.0432300136605154,3,22.248012641342772,141.44831431360913,1,YouTube
2025-12-07 15:48:35.377872,0.4548234114319587,1,7.630371957909539,307.2043550655939,1,Instagram
2025-12-07 15:48:38.377872,0.5610404715790323,1,7.287637863936386,395.5097588738787,1,Instagram
2025-12-07 15:48:41.377872,0.0833268402093887,5,12.462052627714025,264.5989477490804,1,TikTok
2025-12-07 15:48:44.377872,0.398489048561466,2,23.572849838362167,394.6701686687717,0,TikTok
2025-12-07 15:48:47.377872,0.2993810496794278,1,32.47517345612651,586.1000905557149,1,YouTube
2025-12-07 15:48:50.377872,0.0912510924170186,3,28.93502587158044,21.209397607007634,0,Instagram
2025-12-07 15:48:53.377872,0.1140270627029657,1,23.67287475938893,58.40057931809344,1,News
2025-12-07 15:48:56.377872,0.5259993811089254,1,24.859225562321463,583.8388054838214,1,Instagram
2025-12-07 15:48:59.377872,0.6193009470305515,1,18.51520012734048,132.4157807248728,1,Twitter
2025-12-07 15:49:02.377872,0.4217566884862885,2,14.552108180673024,154.6517062282382,1,YouTube
2025-12-07 15:49:05.377872,5.251498819969217,15,39.013002664799714,438.1041256630885,1,TikTok
2025-12-07 15:49:08.377872,0.9246541564107787,3,22.71821247969543,575.5468727410465,1,Twitter
2025-12-07 15:49:11.377872,0.4502256742781189,2,17.374963704039352,226.74191872442552,1,TikTok
2025-12-07 15:49:14.377872,0.2288281669319227,2,21.065000963210803,149.4145507798658,1,YouTube
2025-12-07 15:49:17.377872,0.4726269263054459,2,23.195518190427705,159.66588928827824,1,Twitter
2025-12-07 15:49:20.377872,0.0644372217101433,3,15.389785627044834,125.72324119238088,1,Instagram
2025-12-07 15:49:23.377872,0.2782243274292708,2,18.92406814173428,349.2752332817505,0,TikTok
2025-12-07 15:49:26.377872,0.66166892557093,5,9.637604879227228,10.570694989054685,1,TikTok
2025-12-07 15:49:29.377872,0.9287595486331656,2,21.821642012241373,544.2419414325511,1,News
2025-12-07 15:49:32.377872,0.3530541793373792,2,11.42177646051799,271.8857277990886,1,Twitter
2025-12-07 15:49:35.377872,1.2077630426108867,4,23.46371087929412,112.74877550389262,1,YouTube
2025-12-07 15:49:38.377872,0.3796556235523802,4,21.84273818353129,421.5002971829661,1,TikTok
2025-12-07 15:49:41.377872,0.5485663430187133,3,18.101376486921847,141.42334094171505,1,YouTube
2025-12-07 15:49:44.377872,0.3839629394434697,5,14.447198924269518,208.69764461026105,1,News
2025-12-07 15:49:47.377872,1.648219394794611,1,7.982613252368411,253.5016312701565,1,Twitter
2025-12-07 15:49:50.377872,0.9280520024763812,1,24.004450825602124,398.90087142271466,1,Instagram
2025-12-07 15:49:53.377872,0.6636954801586745,2,9.083805465881948,547.8891652410882,1,Instagram
2025-12-07 15:49:56.377872,0.2146055397619478,3,12.402416146730864,154.09400702860088,1,TikTok
2025-12-07 15:49:59.377872,0.4872378290160442,3,14.542892260165107,318.4519539486811,1,YouTube
2025-12-07 15:50:02.377872,0.1411373781572197,4,10.504426630724154,85.76003922858703,1,Instagram
2025-12-07 15:50:05.377872,0.4827879550211593,2,28.562983282860085,310.6658585674683,1,TikTok
2025-12-07 15:50:08.377872,0.2577615782324137,5,11.000795386515342,526.6755566664815,1,News
2025-12-07 15:50:11.377872,0.2862228574412272,6,23.92535539233453,226.27797499678843,1,Instagram
2025-12-07 15:50:14.377872,0.625533372661017,2,14.806270229831537,310.1368637959626,1,TikTok
2025-12-07 15:50:17.377872,1.1231771490545794,4,12.721860520697366,166.2263900911829,1,Twitter
2025-12-07 15:50:20.377872,0.564640301777385,2,10.175270794320948,288.11286245483205,0,Twitter
2025-12-07 15:50:23.377872,0.2416265035230588,1,15.865985196200509,560.1953262426823,1,Twitter
2025-12-07 15:50:26.377872,0.2827796175764825,3,19.17950521783123,264.6413302097317,1,TikTok
2025-12-07 15:50:29.377872,0.652837034517849,2,18.77683905193461,44.70253140728765,1,TikTok
2025-12-07 15:50:32.377872,0.4375649889748111,1,16.748356543317726,311.44545169371,1,Instagram
2025-12-07 15:50:35.377872,0.8164792973635193,2,16.427134725784263,183.31846014153103,1,Instagram
2025-12-07 15:50:38.377872,0.2396745768535372,1,35.61652702971733,567.9357860383519,1,TikTok
2025-12-07 15:50:41.377872,0.391337766542476,2,23.01950449256289,515.7689312052628,1,News
2025-12-07 15:50:44.377872,0.0728780617056732,4,23.84631763642222,480.5335618177366,1,Twitter
2025-12-07 15:50:47.377872,0.8745904768666302,2,10.65800542597018,245.76978975455265,1,News
2025-12-07 15:50:50.377872,1.362758849519432,3,26.942991477394543,206.76792410267095,1,YouTube
2025-12-07 15:50:53.377872,0.7343083415279621,2,19.16613836343113,577.8790610646486,1,Twitter
2025-12-07 15:50:56.377872,0.0599332598630095,2,6.621423782548749,166.0639065748727,1,News
2025-12-07 15:50:59.377872,0.3159267981627516,5,15.318113872613973,299.8348888307155,1,TikTok
2025-12-07 15:51:02.377872,0.8298931854285875,4,14.639609582629715,575.701758307976,1,YouTube
2025-12-07 15:51:05.377872,0.1013670715542451,3,22.42372249692174,271.2552428720073,1,TikTok
2025-12-07 15:51:08.377872,0.1108783424100561,4,9.887773681922884,167.59029166678243,1,YouTube
2025-12-07 15:51:11.377872,0.1380039937410356,1,11.990769282372495,342.3304490993731,1,Instagram
2025-12-07 15:51:14.377872,0.7216019003030574,2,22.711640945881804,576.7640472415559,1,News
2025-12-07 15:51:17.377872,0.2069260927700896,1,16.52980536657977,92.0827617791655,1,News
2025-12-07 15:51:20.377872,0.0953501490964747,4,31.0241220985646,569.8812040185417,1,TikTok
2025-12-07 15:51:23.377872,0.1358073238781513,1,18.22165715898288,454.9479409461576,1,Twitter
2025-12-07 15:51:26.377872,0.3541512358892498,3,23.51618292098423,219.6534433084969,1,Instagram
2025-12-07 15:51:29.377872,0.1927653168040484,2,15.012633973125608,110.78856909204042,1,TikTok
2025-12-07 15:51:32.377872,0.7140389436924918,3,21.369202345951194,155.32097017996375,1,YouTube
2025-12-07 15:51:35.377872,0.8539383752461721,4,17.534396485831152,266.1559441464177,1,Twitter
2025-12-07 15:51:38.377872,0.3632516843107737,1,14.172270656881649,189.21939433464863,1,YouTube
2025-12-07 15:51:41.377872,0.3778897075504424,2,10.868746984318868,599.7371230774835,1,Twitter
2025-12-07 15:51:44.377872,0.3001631673935117,4,22.28886505642725,339.6399724507173,1,TikTok
2025-12-07 15:51:47.377872,0.3883334511579974,1,12.452263610536589,364.8973610537158,1,News
2025-12-07 15:51:50.377872,0.5281658845852226,2,26.09757617260015,531.4537539923551,1,Twitter
2025-12-07 15:51:53.377872,0.9388452361135936,1,14.366335541093068,430.1125427411446,1,YouTube
2025-12-07 15:51:56.377872,1.7378415800472458,10,58.48544983584103,534.7781820320102,1,TikTok
2025-12-07 15:51:59.377872,1.1268654171464632,5,34.52206376059379,416.7634507265747,1,TikTok
2025-12-07 15:52:02.377872,3.040981315698251,7,48.358304880238386,299.91933364012243,1,TikTok
2025-12-07 15:52:05.377872,3.262569580916094,7,70.18702290587909,389.01462394998737,1,YouTube
2025-12-07 15:52:08.377872,0.13424930882855934,7,51.52058340758558,508.7836646149012,1,YouTube
2025-12-07 15:52:11.377872,1.8532222410951453,11,39.028848878010514,291.2285135927171,1,YouTube
2025-12-07 15:52:14.377872,0.5300904066704629,12,54.29135426267507,510.1445956507573,1,TikTok
2025-12-07 15:52:17.377872,0.933667625760601,13,74.06440181993477,21.319929810444243,1,TikTok
2025-12-07 15:52:20.377872,4.24558137471808,8,90.37398251404299,422.64905134367154,1,YouTube
2025-12-07 15:52:23.377872,4.637254153823117,13,187.8575281253999,474.62142589318336,1,YouTube
2025-12-07 15:52:26.377872,0.7878582065928056,6,22.475805513764804,211.45586546571383,1,YouTube
2025-12-07 15:52:29.377872,2.018203542979028,11,45.76168786795729,494.4539891897897,1,TikTok
2025-12-07 15:52:32.377872,2.9071223106224573,10,43.05120525600245,55.860245157154615,1,TikTok
2025-12-07 15:52:35.377872,2.90563528751807,7,61.96579844656889,198.51366727666957,1,TikTok
