timestamp,scroll_speed,swipe_count,touches_per_minute,session_duration,screen_on_off,active_app
2025-11-18 13:00:16.353556,-0.057952007091869207,2,21.395973831286124,100.39071737496283,0,Instagram
2025-11-18 13:00:19.353556,0.4266354589652611,3,19.633873716260677,510.9991687682383,0,Instagram
2025-11-18 13:00:22.353556,0.7935319590066721,1,26.174952057176114,488.0401227427154,0,News
2025-11-18 13:00:25.353556,0.3084610487748133,4,24.358362020718616,279.5878945104462,1,Twitter
2025-11-18 13:00:28.353556,0.7803132191697456,3,16.098086316288715,254.91874484800502,1,News
2025-11-18 13:00:31.353556,0.5443723593788766,5,23.4051166070769,463.7583336328556,0,News
2025-11-18 13:00:34.353556,0.20138495251557326,2,15.315650232687059,513.9119973995355,0,Twitter
2025-11-18 13:00:37.353556,0.4053736516023918,2,27.402445391369792,461.18077692388584,0,Twitter
2025-11-18 13:00:40.353556,0.7942657325886733,2,10.216084895514069,532.2475691730828,1,News
2025-11-18 13:00:43.353556,0.6636931497470937,1,15.59378859702064,425.3924039711873,1,News
2025-11-18 13:00:46.353556,0.3836026569265617,5,27.78978516705223,242.50956213243313,0,Instagram
2025-11-18 13:00:49.353556,0.23317156035645142,3,17.353672982452494,534.0925341356597,1,Instagram
2025-11-18 13:00:52.353556,0.3684168389143351,1,40.40182421525812,541.4998037331084,0,Twitter
2025-11-18 13:00:55.353556,0.8671280974188975,3,21.106509469542033,318.7525003188728,1,News
2025-11-18 13:00:58.353556,0.6040098075689713,2,22.54576394728727,274.53859312121347,0,News
2025-11-18 13:01:01.353556,-0.08928831010719529,3,19.386747198121732,117.9094252404896,0,TikTok
2025-11-18 13:01:04.353556,0.0877461806569585,2,19.064285927976794,504.7481070023608,0,YouTube
2025-11-18 13:01:07.353556,1.0733136637152714,5,12.66308299980656,172.24321589467712,1,TikTok
2025-11-18 13:01:10.353556,0.5869463336818783,1,15.249439517161395,145.90624232364968,0,Twitter
2025-11-18 13:01:13.353556,-0.0141925298037342,2,22.28204821630138,301.9298945809155,0,YouTube
2025-11-18 13:01:16.353556,-0.0534262938017811,10,38.62453858196827,410.2613910754856,0,News
2025-11-18 13:01:19.353556,0.41305009519790936,4,23.081954132653745,459.67068718440686,0,YouTube
2025-11-18 13:01:22.353556,0.7662760844361283,5,26.122812565589726,260.8937175090494,1,News
2025-11-18 13:01:25.353556,0.5767103550364181,0,18.321370989096994,458.03110725725594,0,TikTok
2025-11-18 13:01:28.353556,0.3653283167680549,2,14.403231371353732,330.7005725640384,0,Twitter
2025-11-18 13:01:31.353556,0.10705958416564948,1,22.305039312244023,99.7228818463132,0,Instagram
2025-11-18 13:01:34.353556,0.7233824547303662,4,21.001723997766284,405.46772446993106,0,News
2025-11-18 13:01:37.353556,0.5618001579070488,2,30.473368706654906,187.38489499579524,0,Instagram
2025-11-18 13:01:40.353556,0.7828271230900639,3,26.163016751124115,371.7872521061134,1,Instagram
2025-11-18 13:01:43.353556,0.7474508057909534,0,2.382677042476029,239.29209735711672,1,Twitter
2025-11-18 13:01:46.353556,0.7734925125228934,4,15.295491174302214,409.86390524827056,1,YouTube
2025-11-18 13:01:49.353556,0.1380396406756405,3,14.106204994869582,107.34327641969283,1,Twitter
2025-11-18 13:01:52.353556,0.3581749493795504,1,5.34154151544241,256.1079907098897,0,Twitter
2025-11-18 13:01:55.353556,0.5732649145917665,1,10.490867112502821,299.71175030483715,0,Instagram
2025-11-18 13:01:58.353556,0.8796468344121507,2,16.06124360282905,490.66699167962923,0,TikTok
2025-11-18 13:02:01.353556,0.22142214458956866,1,8.4137005011222,285.1566562680467,1,YouTube
2025-11-18 13:02:04.353556,0.2806384218664949,4,13.935116335146468,481.3144530471148,0,News
2025-11-18 13:02:07.353556,0.3628829712660138,0,12.376767027010658,316.3302744762785,1,Twitter
2025-11-18 13:02:10.353556,0.7946343062445895,2,27.159125951759037,418.6781752833938,1,TikTok
2025-11-18 13:02:13.353556,0.8822414586877589,3,14.691763596826007,509.07467919538504,1,Instagram
2025-11-18 13:02:16.353556,1.3171750121483796,3,21.836836761358867,567.4518944056564,1,YouTube
2025-11-18 13:02:19.353556,0.5798414405087716,6,11.159279420633915,268.32635092969974,1,Twitter
2025-11-18 13:02:22.353556,0.09071208972176542,3,14.10953964356458,546.3089658400389,0,Instagram
2025-11-18 13:02:25.353556,0.15864324458711904,3,17.021251516894072,505.3210471964726,1,TikTok
2025-11-18 13:02:28.353556,0.08864643644298642,5,28.73728369750639,486.07294773957557,1,News
2025-11-18 13:02:31.353556,0.6778799078891568,2,13.3173182766409,443.6022080130617,0,News
2025-11-18 13:02:34.353556,0.9477131177919436,6,15.801976696486317,181.51437246336852,0,YouTube
2025-11-18 13:02:37.353556,0.22565504480414683,1,23.1231248790898,66.80921423732715,0,YouTube
2025-11-18 13:02:40.353556,0.7056330337551892,2,14.799706247317673,559.1049543421207,1,Instagram
2025-11-18 13:02:43.353556,0.3848353371314962,6,11.74913665858443,537.2019103642529,1,Instagram
2025-11-18 13:02:46.353556,0.07706809756416821,3,21.382403687305647,177.4284869536248,1,News
2025-11-18 13:02:49.353556,0.6237291260118921,3,0.6489864125356242,238.1936810387902,0,News
2025-11-18 13:02:52.353556,0.45195154426942485,2,32.07332351316106,475.6849007210183,0,Twitter
2025-11-18 13:02:55.353556,0.30189465427479145,4,16.84258313873044,289.50520234876814,0,Twitter
2025-11-18 13:02:58.353556,0.027306828035764175,1,21.779095358835974,79.46439303585754,0,News
2025-11-18 13:03:01.353556,0.43921034699299494,4,18.19455385998811,199.5503292774846,0,YouTube
2025-11-18 13:03:04.353556,0.3338419002437918,1,9.872246485385881,520.6189449013107,1,Twitter
2025-11-18 13:03:07.353556,0.029155637619788455,2,19.953796850266773,132.10046785406468,1,News
2025-11-18 13:03:10.353556,0.7973334984672271,0,25.509488724331305,46.89747558184534,0,TikTok
2025-11-18 13:03:13.353556,0.535101727111642,1,11.332540183356532,77.28141394299209,0,YouTube
2025-11-18 13:03:16.353556,0.4985730008657525,1,18.909501059851554,71.55506554956658,0,Instagram
2025-11-18 13:03:19.353556,0.14073324161936934,5,23.735043532968653,431.60078273975245,0,TikTok
2025-11-18 13:03:22.353556,0.5654959156893331,1,6.369485325943803,393.1826895280881,1,News
2025-11-18 13:03:25.353556,0.8610994577854929,1,25.45803532634035,292.5404994171869,0,Instagram
2025-11-18 13:03:28.353556,0.4344942839887962,5,20.564258855327942,348.21987522059806,0,News
2025-11-18 13:03:31.353556,0.17512447341164145,1,22.242734829562544,554.6425107150703,0,News
2025-11-18 13:03:34.353556,0.27445306808799524,7,16.130313534154993,431.73718613584134,0,YouTube
2025-11-18 13:03:37.353556,0.9080969989007186,2,32.990160370179865,222.9562109258094,1,YouTube
2025-11-18 13:03:40.353556,0.24971719811905252,5,16.175274699757807,557.1241760974486,1,TikTok
2025-11-18 13:03:43.353556,0.6451311006290784,6,27.750438266751935,400.0569583479827,1,TikTok
2025-11-18 13:03:46.353556,0.36368936466993707,1,10.494138402660171,328.98069557135517,1,Twitter
2025-11-18 13:03:49.353556,0.7497229825302953,2,8.492309554584374,87.63417341076826,1,TikTok
2025-11-18 13:03:52.353556,0.8122364011970064,5,36.3517821150686,476.86266935587906,0,YouTube
2025-11-18 13:03:55.353556,0.5380905844666384,4,16.158118432637348,555.5548624329086,1,YouTube
2025-11-18 13:03:58.353556,0.6251626216101602,4,32.063841944235946,393.5025158568606,1,TikTok
2025-11-18 13:04:01.353556,0.22535453994346982,3,15.04253816118242,113.01127586650244,1,TikTok
2025-11-18 13:04:04.353556,0.47668439364628273,5,17.85038820087079,416.7229525702522,1,Twitter
2025-11-18 13:04:07.353556,0.884738547493839,2,23.29844068837438,364.7330083264685,1,TikTok
2025-11-18 13:04:10.353556,0.537335252486768,4,12.07339928027038,300.7861428188617,1,Instagram
2025-11-18 13:04:13.353556,0.8821705786002587,4,21.525989654320416,459.06655832373076,1,TikTok
2025-11-18 13:04:16.353556,0.9820805161245829,4,19.038026156969913,496.48781536592577,0,TikTok
2025-11-18 13:04:19.353556,0.361469191083464,5,31.126689857874204,132.25531043464548,1,News
2025-11-18 13:04:22.353556,0.31447216583778853,4,21.905516914941032,170.46872876936877,0,Instagram
2025-11-18 13:04:25.353556,0.8392654839871149,2,17.436803922769776,33.30433681050135,0,YouTube
2025-11-18 13:04:28.353556,0.699799209172966,2,31.50674837545724,512.7569612670648,1,TikTok
2025-11-18 13:04:31.353556,0.08591061863444621,4,28.14019818104253,429.389922539074,0,News
2025-11-18 13:04:34.353556,0.6560978202485238,2,16.61704946605825,194.3948849176766,0,News
2025-11-18 13:04:37.353556,0.9736403237518614,7,18.695538040018874,123.42414659471967,1,YouTube
2025-11-18 13:04:40.353556,0.5996349699795276,5,24.42875946227081,183.29729000826097,1,Twitter
2025-11-18 13:04:43.353556,0.6625034650760642,5,13.363330705097813,200.03227509414793,1,TikTok
2025-11-18 13:04:46.353556,0.6851039318445162,4,27.8779385307929,196.8915428997004,1,TikTok
2025-11-18 13:04:49.353556,0.076507057952652,2,19.65144094459975,332.98039880950404,1,Twitter
2025-11-18 13:04:52.353556,0.6174999059039303,4,15.920067951068805,339.9453855985259,0,YouTube
2025-11-18 13:04:55.353556,0.6047320651256732,0,20.015779599085477,102.89937838369015,0,YouTube
2025-11-18 13:04:58.353556,-0.17673387950336983,5,21.368818578014725,410.83536499672834,0,Instagram
2025-11-18 13:05:01.353556,0.6031168898305086,3,18.867610696549338,589.7381766515238,0,Instagram
2025-11-18 13:05:04.353556,0.45759597819775705,2,1.3627721922251474,564.8593459283494,1,Twitter
2025-11-18 13:05:07.353556,1.0439580315164987,4,10.043887586008308,219.00215478852124,1,News
2025-11-18 13:05:10.353556,0.11794562839083228,5,28.450791900679466,152.1601843063915,1,TikTok
2025-11-18 13:05:13.353556,0.17276201407360087,4,18.545757843565458,60.5739623798212,0,Twitter
2025-11-18 13:05:16.353556,0.45946524225894964,0,29.234446773054255,84.47194480758698,0,YouTube
2025-11-18 13:05:19.353556,0.2824414119924116,2,7.891569819392924,402.6120694671645,0,YouTube
2025-11-18 13:05:22.353556,0.7128001868325032,6,20.012965839123314,249.78236643015896,1,TikTok
2025-11-18 13:05:25.353556,0.5117282320451939,2,21.701878127420805,296.80740812932635,0,TikTok
2025-11-18 13:05:28.353556,0.4034059073804638,0,2.7927987279511584,52.90834989730309,1,Twitter
2025-11-18 13:05:31.353556,0.5921126337769722,2,13.391600786787295,297.0027363973903,0,TikTok
2025-11-18 13:05:34.353556,0.2952089024603587,3,28.87023014928643,53.58851318922287,0,TikTok
2025-11-18 13:05:37.353556,0.5699000923151282,5,14.81309474164756,330.23787572545774,1,Instagram
2025-11-18 13:05:40.353556,0.31627843620955176,2,-0.7803530947975226,590.4571555580026,1,TikTok
2025-11-18 13:05:43.353556,0.3943305914084296,4,17.98463030087324,82.5161808806384,1,News
2025-11-18 13:05:46.353556,0.04436701061123638,4,19.160656684987668,39.267654125434895,0,TikTok
2025-11-18 13:05:49.353556,0.5411098648635212,6,19.26085759207788,336.37629332113323,0,TikTok
2025-11-18 13:05:52.353556,0.6111358722250063,2,32.98558396665119,142.0075608195869,1,TikTok
2025-11-18 13:05:55.353556,0.14456408861721165,1,29.319781816561274,272.1086747806968,1,News
2025-11-18 13:05:58.353556,0.30442633990450435,1,15.674686114237545,204.1588624096551,1,YouTube
2025-11-18 13:06:01.353556,0.38056143038944956,5,11.230377930880266,452.29127889717535,1,Instagram
2025-11-18 13:06:04.353556,0.8282901210617797,3,24.803483304185995,451.4442425785445,0,TikTok
2025-11-18 13:06:07.353556,0.0882867748188853,4,27.66000916083906,59.68927857787755,0,YouTube
2025-11-18 13:06:10.353556,0.34389014586694755,3,26.386869246776644,100.64962336795998,1,News
2025-11-18 13:06:13.353556,0.46121096074640383,4,18.176991936100745,205.41488379285283,0,News
2025-11-18 13:06:16.353556,-0.026459924079101804,0,16.61279603686762,52.69149632125052,1,News
2025-11-18 13:06:19.353556,0.6963941005696893,2,20.874278627389806,261.72141383494136,0,Twitter
2025-11-18 13:06:22.353556,0.569862411846528,4,21.205838847610003,325.8340345544463,1,Instagram
2025-11-18 13:06:25.353556,0.8089507356580519,4,21.021388329294922,351.139456048895,1,YouTube
2025-11-18 13:06:28.353556,0.17813090267939152,0,10.113651637758535,272.9862557033164,0,Instagram
2025-11-18 13:06:31.353556,0.8729063589710155,0,28.193712886486033,432.2118965868636,0,Twitter
2025-11-18 13:06:34.353556,0.3158220316712839,3,20.411165647006566,357.0932033463687,0,News
2025-11-18 13:06:37.353556,0.5681153327728393,1,1.399554863095016,83.20530241255179,0,Twitter
2025-11-18 13:06:40.353556,0.48841163797751486,1,17.18047677935928,207.86878132699525,0,TikTok
2025-11-18 13:06:43.353556,0.30697802003700153,5,8.173828491596202,537.9589446122134,0,Twitter
2025-11-18 13:06:46.353556,0.16008972172640396,1,19.364707727776654,341.6989252039814,0,Instagram
2025-11-18 13:06:49.353556,0.3829784037134534,5,26.555375678598914,472.1850206323188,1,Twitter
2025-11-18 13:06:52.353556,0.8072498516113946,3,37.36783004820612,429.51532259408594,1,Twitter
2025-11-18 13:06:55.353556,0.47397114582978583,0,30.54554564654591,375.30170727389725,1,Instagram
2025-11-18 13:06:58.353556,0.49467152345696835,1,13.073327032331836,81.60185039921734,0,Twitter
2025-11-18 13:07:01.353556,0.6613113213212735,2,0.6780483200198937,494.03057154897647,0,TikTok
2025-11-18 13:07:04.353556,0.17857882351971527,2,12.77468858334273,39.14176809954578,0,YouTube
2025-11-18 13:07:07.353556,0.7239612291970882,2,40.674380203445324,111.13574240884134,0,TikTok
2025-11-18 13:07:10.353556,0.28794881555530216,9,32.62472310613768,343.46021746685426,1,YouTube
2025-11-18 13:07:13.353556,0.7773180130617628,2,10.065601914084786,344.5017947367245,1,Instagram
2025-11-18 13:07:16.353556,0.7578144731633704,1,22.895105521136802,146.4232230720283,0,TikTok
2025-11-18 13:07:19.353556,0.5564203932208938,2,12.75742209784065,426.93846688707725,0,News
2025-11-18 13:07:22.353556,0.17295294479658313,3,17.872157024110937,235.73081950490774,1,YouTube
2025-11-18 13:07:25.353556,0.02429390070495857,2,22.455806935285704,515.9975360829961,0,Twitter
2025-11-18 13:07:28.353556,0.8789213564767013,1,37.66450031717801,265.4787337309881,1,TikTok
2025-11-18 13:07:31.353556,0.3951326717480615,5,31.807085042217793,401.39642924646125,1,TikTok
2025-11-18 13:07:34.353556,0.7344377885782638,3,25.487698532534477,218.0916638130193,0,Instagram
2025-11-18 13:07:37.353556,0.6777195599972982,3,11.068229038273488,212.8249470712329,1,Twitter
2025-11-18 13:07:40.353556,0.6786660412991609,4,2.1550312729743517,228.79570393710966,0,Instagram
2025-11-18 13:07:43.353556,0.6513921326695437,4,-7.3746392186453065,60.84816385053598,0,Instagram
2025-11-18 13:07:46.353556,0.6051375796169294,4,17.70648970141725,307.96677234254935,0,Twitter
2025-11-18 13:07:49.353556,0.552045166410729,1,24.704553808467146,548.5445806705088,1,Twitter
2025-11-18 13:07:52.353556,1.0021909593970633,5,13.442099522940012,589.752208391784,1,Twitter
2025-11-18 13:07:55.353556,0.9670901077668639,3,16.20150043294125,463.36647817506713,1,YouTube
2025-11-18 13:07:58.353556,-0.052914645805446026,0,14.361985349227893,569.9931777224086,1,News
2025-11-18 13:08:01.353556,0.5282870736673683,2,-8.058845436368784,397.7827037601453,1,YouTube
2025-11-18 13:08:04.353556,0.4872035635928131,1,26.718585847994007,208.6604193137041,1,Twitter
2025-11-18 13:08:07.353556,0.800432422962203,2,15.079859432110158,555.2513884892585,1,YouTube
2025-11-18 13:08:10.353556,0.7642678945794579,1,28.881720424673944,267.29228122997904,0,TikTok
2025-11-18 13:08:13.353556,0.4983299122552149,4,18.81465597177163,520.7939526691513,1,Twitter
2025-11-18 13:08:16.353556,0.08343719907838182,1,12.954432695025602,423.45833788835677,1,Instagram
2025-11-18 13:08:19.353556,-0.46512240435064367,3,20.086456510056184,214.4746908050325,1,Twitter
2025-11-18 13:08:22.353556,0.2138780096725239,2,23.58765077049816,48.65941266331845,0,News
2025-11-18 13:08:25.353556,0.4733566534150278,2,28.748634519342964,254.94674332165116,1,News
2025-11-18 13:08:28.353556,0.752230110014063,3,17.173723294545137,306.73904399750484,0,YouTube
2025-11-18 13:08:31.353556,0.3614806594332005,4,25.750233048228456,234.0448384754732,1,Instagram
2025-11-18 13:08:34.353556,0.6480184208348666,4,39.8670152124668,571.0521558298113,1,YouTube
2025-11-18 13:08:37.353556,0.8403981191232333,4,34.31665358621481,223.8342852921692,1,Instagram
2025-11-18 13:08:40.353556,0.42705308447189727,0,7.005788647334812,205.2210633997674,1,Twitter
2025-11-18 13:08:43.353556,0.3900109758774949,1,26.78921663427432,109.20078878460328,1,Twitter
2025-11-18 13:08:46.353556,-0.035109045515185455,10,30.67770085787017,315.75646558821484,0,News
2025-11-18 13:08:49.353556,0.7397556364649247,1,9.471632398007802,97.01919547467995,1,News
2025-11-18 13:08:52.353556,-0.10634671032336429,3,34.230816885553665,580.4203776541217,1,YouTube
2025-11-18 13:08:55.353556,0.41317936461906657,4,21.1740628274894,114.5721808303951,0,News
2025-11-18 13:08:58.353556,0.5190765419075651,5,16.7180815124553,337.56129605540355,0,Instagram
2025-11-18 13:09:01.353556,0.7617150967583206,3,33.16451082401882,337.85650373136434,0,News
2025-11-18 13:09:04.353556,0.6924038684792355,2,23.46053230954646,499.11727293869313,1,Twitter
2025-11-18 13:09:07.353556,0.929081171518231,4,6.346194188468056,589.5380812520933,0,Instagram
2025-11-18 13:09:10.353556,0.20929381529268248,3,24.865565273792058,184.79029960138206,1,Twitter
2025-11-18 13:09:13.353556,0.6250006286563938,5,29.75493144877486,563.9618064485422,0,News
2025-11-18 13:09:16.353556,0.6185992526713231,0,24.269508853793976,129.39977591490828,1,TikTok
2025-11-18 13:09:19.353556,-0.31420288258343276,5,20.769407460261053,111.47236637932907,0,Twitter
2025-11-18 13:09:22.353556,0.642306868961606,1,14.261843303319596,81.14329410099367,1,YouTube
2025-11-18 13:09:25.353556,0.34367497067281333,2,29.510679308705246,54.20305620800954,0,Instagram
2025-11-18 13:09:28.353556,0.38432572755130756,6,10.009461963033067,116.19096937390204,1,TikTok
2025-11-18 13:09:31.353556,0.4120945079882787,3,38.95204507858182,216.20931359901957,0,YouTube
2025-11-18 13:09:34.353556,0.740316539700741,5,10.93670650864035,117.03819439739347,0,YouTube
2025-11-18 13:09:37.353556,0.7066270286575074,5,18.84967076278779,391.3797743057576,0,Instagram
2025-11-18 13:09:40.353556,0.9213185721625186,6,14.523746904721621,38.27441744595042,1,TikTok
2025-11-18 13:09:43.353556,0.5132842055317296,1,33.39060306084224,373.4880356780507,1,Twitter
2025-11-18 13:09:46.353556,0.2005795653692483,3,21.721674512485905,397.11255673027523,0,Instagram
2025-11-18 13:09:49.353556,0.7294707269933692,3,32.46836544668554,98.16734840171918,0,Twitter
2025-11-18 13:09:52.353556,0.707236089452143,5,14.630188057302286,548.1063636869543,1,TikTok
